   1.0389063e+02   4.4895927e+01   3.8154036e-01   5.0622444e-01   1.2115385e+00   7.3704322e+00   1.3923102e+01   2.2661017e+02
   1.2568750e+02   5.9888405e+01   1.1173610e-01  -5.8549140e-01   2.7207358e+00   7.3704322e+00   8.2656762e+00   7.4645146e+01
   1.0903906e+02   8.1853089e+01  -1.7380208e+00  -1.3399715e+00   4.5058528e+00   2.9640614e+01   7.4699036e+00   5.6149667e+01
   5.4312500e+01   3.7620795e+01   3.1047161e+00   1.3390595e+01   5.2717391e+00   2.8147793e+01   6.0945501e+00   3.9331327e+01
   1.3149219e+02   4.3502154e+01   2.1065007e-01   3.6486385e-01   6.4160535e+01   8.4437105e+01   6.6382403e-01   1.1910008e+03
   1.2407031e+02   4.5644377e+01  -7.6008714e-02  -2.8871387e-01   4.8570234e+00   2.4985590e+01   5.8565107e+00   3.7068544e+01
   9.5328125e+01   4.4667891e+01   3.8649507e-01   7.5511543e-01   2.6948161e+00   1.7998597e+01   9.0941771e+00   9.7802436e+01
   1.3826563e+02   5.8893506e+01  -6.7427737e-02  -6.2797490e-01   2.8729097e+00   1.7257607e+01   8.1920870e+00   8.0175993e+01
   1.0847656e+02   4.4816286e+01  -1.7380208e+00   3.4139172e-01   2.8729097e+00   1.6438104e+01   8.5277372e+00   9.0065633e+01
   1.0867188e+02   5.2642234e+01  -1.7380208e+00  -4.5946222e-01   1.3076923e+00   1.3997455e+01   1.2444714e+01   1.7034196e+02
   1.2535938e+02   4.7837736e+01  -1.7489206e-01   1.1604627e-02   2.5033445e+00   2.0246536e+01   9.1904986e+00   8.9844773e+01
   7.6234375e+01   3.7585212e+01   9.8608657e-01   3.4195484e+00   3.5016722e+00   2.0953703e+01   7.5575742e+00   6.6515171e+01
   9.7992188e+01   3.7940022e+01   7.1089947e-01   2.0538919e+00   8.4949833e-01   1.1036611e+01   1.6714436e+01   3.2035982e+02
   1.8085938e+02   4.5321893e+01  -1.5752343e+00   2.6889595e+00   1.1318478e+02   9.6334137e+01  -1.8027629e-01  -1.7796128e+00
   1.2950781e+02   4.7076732e+01  -1.2613720e-02  -3.3354683e-01   1.0236622e+01   7.3704322e+00   3.7735767e+00   1.3899580e+01
   1.1054688e+02   4.4904910e+01   2.1169224e-01   2.6798186e-01   3.0994983e+00   1.8815580e+01   8.2578058e+00   8.0215372e+01
   1.1882813e+02   4.6883851e+01  -1.7380208e+00   4.4964409e-01   2.2842809e+00   1.5265470e+01   1.0220781e+01   1.2797723e+02
   9.2851563e+01   4.3307420e+01   3.9565550e-01   7.6730159e-01   3.9849498e+00   2.1823090e+01   6.9475413e+00   5.3945679e+01
   1.2530469e+02   4.8350536e+01  -7.6568189e-02  -3.5941502e-01   2.9707358e+00   1.5409732e+01   7.5002450e+00   7.8675861e+01
   8.1117188e+01   3.4882979e+01  -1.7380208e+00   3.6608421e+00   2.7332776e+00   1.6798877e+01   8.0876843e+00   1.1910008e+03
   8.5226563e+01   4.2977504e+01   7.0775150e-01   1.1281551e+00   1.8219064e+00   1.3060160e+01   1.0682123e+01   1.5047748e+02
   1.1105469e+02   4.2375426e+01   3.2621800e-01   6.8216605e-01   1.7533445e+00   1.8236376e+01   1.1034005e+01   1.2578210e+02
   1.0174219e+02   4.4636946e+01   3.1074162e-01   5.9160324e-01   2.7934783e+00   1.8113863e+01   8.8427165e+00   8.9845664e+01
   1.0241406e+02   4.2225682e+01   2.2542004e-01   1.0880095e+00   3.3612040e+00   2.2705066e+01   8.3791855e+00   7.5792202e+01
   1.2550000e+02   4.7802818e+01  -3.4761672e-02   3.9819600e-04   2.3645485e+00   7.3704322e+00   9.3572715e+00   1.2221027e+02
   1.3007031e+02   4.8618924e+01  -1.7380208e+00  -6.9758490e-02   2.7867893e+00   1.5527800e+01   8.2578137e+00   8.8883480e+01
   8.5929688e+01   3.5211234e+01  -1.7380208e+00   3.3085766e+00   1.5618729e+00   1.4499061e+01   1.1098318e+01   1.4035279e+02
   1.1507031e+02   4.8212288e+01  -1.7380208e+00   1.5386549e-01   4.3854515e+00   2.6986143e+01   6.6833975e+00   4.5698091e+01
   8.8296875e+01   4.7590598e+01   4.9838397e-01   5.8539527e-01   2.4690635e+00   1.4188349e+01   9.6864147e+00   1.2960776e+02
   9.9859375e+01   3.9148303e+01   7.4452864e-01   1.8184745e+00   8.5953177e+00   3.5241808e+01   4.6545533e+00   2.2613234e+01
   8.3968750e+01   3.2786939e+01   9.7295539e-01   4.9405150e+00   1.6387960e+00   1.1934603e+01   1.2157317e+01   1.9932188e+02
   1.2559375e+02   4.5155882e+01   2.5537556e-01   6.4282153e-02   6.7299331e+00   3.4476105e+01   5.2841998e+00   2.7283537e+01
   1.3095313e+02   5.6655188e+01  -5.5388728e-02  -5.0985817e-01   9.2391304e-01   7.3704322e+00   1.5972898e+01   2.8278458e+02
   9.4742188e+01   4.7371083e+01   6.0503901e-01   4.7196916e-01   1.5418060e+00   1.3241483e+01   1.2635573e+01   1.9055302e+02
   8.8093750e+01   4.2079619e+01   5.1360068e-01   1.0324957e+00   1.8996656e+00   1.1677522e+01   1.1575630e+01   1.9959471e+02
   9.8007813e+01   4.1797783e+01   2.4467115e-01   7.9432396e-01   6.5016722e+00   3.6972545e+01   5.5328971e+00   2.8750374e+01
   1.2367188e+02   4.3217132e+01  -4.0636979e-01   4.3983272e-01   8.6864549e+00   7.3704322e+00   4.3998075e+00   1.8909625e+01
   1.1888281e+02   5.4188419e+01   3.1725958e-01  -4.1086316e-01   1.4222408e+00   1.4036198e+01   1.2218898e+01   1.6806191e+02
   9.0226563e+01   3.9479863e+01   5.9312172e-01   1.3974352e+00   4.4239130e+00   2.5240649e+01   6.6256372e+00   4.6649287e+01
   1.8765625e+01   4.5887853e+01   3.5754890e+00   1.2365215e+01   1.4762207e+02   6.6281257e+01  -3.7673687e-01  -9.0735235e-01
   1.1188281e+02   4.6379821e+01  -1.7380208e+00   5.6358899e-02   1.4205686e+00   1.3014767e+01   1.2640262e+01   1.9288883e+02
   1.2491406e+02   5.3406172e+01  -1.7380208e+00  -4.8071051e-01   5.1438127e+00   2.8448881e+01   6.0083082e+00   3.6986099e+01
   1.2972656e+02   5.2426543e+01  -8.3869220e-03  -4.3882966e-01   2.2491639e+00   1.3988700e+01   9.5843203e+00   1.2187501e+02
   9.1687500e+01   4.5699896e+01   5.6042965e-01   7.6681002e-01   3.4214047e+00   7.3704322e+00   6.7942260e+00   5.0155050e+01
   1.4067188e+02   5.3317755e+01  -1.0806391e-01  -5.2702713e-01   4.2316054e+00   2.4335875e+01   6.7693594e+00   5.0141604e+01
   1.0546875e+02   4.4479092e+01   8.9769836e-02   2.8743272e-01   2.2943144e+00   2.2828069e+01   9.8834160e+00   9.6027477e+01
   1.3094531e+02   5.0722639e+01  -2.7941213e-01  -5.5485380e-02   2.3352843e+00   1.5398349e+01   9.0356854e+00   1.0116108e+02
   1.3342188e+02   4.7333196e+01  -6.2597928e-02   8.7274752e-02   2.3779264e+00   1.3955411e+01   9.8536594e+00   1.3211690e+02
   1.3121094e+02   5.3139800e+01   2.1094767e-01  -4.1093587e-01   6.4456522e+00   2.8925395e+01   4.9260297e+00   1.1910008e+03
   1.2695313e+02   5.1441693e+01  -1.0957179e-01  -3.5329695e-01   1.9138796e+00   1.1905218e+01   1.1912163e+01   1.1910008e+03
   1.2528125e+02   5.8375661e+01   9.3040034e-02  -5.1260100e-01   1.0275920e+00   1.3463505e+01   1.4393463e+01   2.1972939e+02
   1.2252344e+02   5.3703318e+01   2.7061114e-01   1.6786498e-01   5.3637124e+00   2.7397251e+01   6.1663280e+00   4.0964732e+01
   3.4765625e+01   2.9010904e+01   4.9140709e+00   3.0482443e+01   3.4329431e+01   6.1628324e+01   1.9640035e+00   1.1910008e+03
   1.1586719e+02   4.8976616e+01   3.5660724e-01   1.8159419e-01   2.6538462e+00   1.6533251e+01   8.2069822e+00   8.1366628e+01
   1.2300000e+02   3.9960723e+01  -1.7380208e+00   1.3295521e+00   1.4030100e+00   1.6013157e+01   1.2584257e+01   1.6565472e+02
   1.1264063e+02   4.5245292e+01   4.4744482e-02   1.4077927e-01   2.7449833e+00   1.5366896e+01   8.3897164e+00   9.2015626e+01
   1.4159375e+02   4.9941284e+01  -4.1029381e-01  -1.8362608e-01   1.6654431e+02   7.1187178e+01  -1.3896049e+00   9.0235990e-01
   8.7734375e+01   4.1445273e+01   6.7095953e-01   1.3237151e+00   4.1137124e-01   8.5510275e+00   2.5312546e+01   6.9818886e+02
   1.1816406e+02   4.2664897e+01  -4.4006853e-02   1.1346426e-01   3.4389632e+00   7.3704322e+00   7.8224976e+00   6.2855014e+01
   1.2900000e+02   4.8979907e+01   2.7009378e-02  -2.6444657e-02   1.3210702e+00   1.4567761e+01   1.3220139e+01   1.9085662e+02
   1.5473438e+02   5.1755659e+01  -8.9316982e-01   2.2849779e-01   1.4512207e+02   8.8684525e+01  -5.1902152e-01  -1.2453491e+00
   1.2732813e+02   5.5471714e+01   9.0975731e-02  -4.4442201e-01   6.9913880e+01   7.3240545e+01   4.3474422e-01  -1.2490272e+00
   1.2784375e+02   5.2166566e+01  -4.0021917e-01  -2.9263356e-01   8.3687291e+00   3.6380082e+01   4.5026658e+00   1.9786941e+01
   1.2612500e+02   5.5318114e+01  -1.7380208e+00  -4.1144329e-01   1.9933110e+00   7.3704322e+00   1.1997897e+01   1.7685170e+02
   1.2585938e+02   5.1360511e+01   1.3557822e-01  -6.8198997e-01   4.2608696e+00   2.2091491e+01   6.9415734e+00   5.3725947e+01
   1.0257031e+02   4.9873227e+01   4.5155864e-01   2.6142900e-01   2.7081940e+00   1.9834288e+01   8.0784494e+00   6.9089674e+01
   1.2173438e+02   5.1335977e+01   2.4339020e-01  -3.0992473e-02   4.2474916e+00   2.2478580e+01   7.0271189e+00   5.5467587e+01
   1.3854688e+02   4.7449457e+01  -3.6206809e-01   2.8958904e-01   2.6672241e+00   1.6539341e+01   8.9205073e+00   9.7199171e+01
   1.0835938e+02   4.5606972e+01   6.3633054e-01   9.5783585e-01   3.0108696e+00   2.0792711e+01   8.5541720e+00   7.9751749e+01
   1.2978125e+02   4.3702284e+01   2.5720268e-02   4.4857349e-01   2.3419732e+00   7.3704322e+00   9.4373513e+00   1.2878120e+02
   1.2447656e+02   4.8606514e+01  -1.7380208e+00   1.7855404e-01   2.0769231e+00   7.3704322e+00   1.0583188e+01   1.6251785e+02
   1.2622656e+02   5.2104195e+01  -1.6567878e-01  -6.0481920e-01   8.5903010e+00   4.0024775e+01   4.6435296e+00   2.0305902e+01
   1.1950000e+02   5.4140875e+01   2.4918911e-01  -5.3700964e-01   6.7015050e+00   2.7489713e+01   4.9182945e+00   2.5922250e+01
   9.9382813e+01   4.3536824e+01   3.6101658e-01   9.0414383e-01   1.0259197e+00   1.1637221e+01   1.4567140e+01   2.5285028e+02
   1.2312500e+02   4.0153222e+01   1.1525109e-01   7.7624532e-01   3.0777592e+00   1.7616212e+01   8.0126138e+00   7.8919583e+01
   1.0825000e+02   4.9385917e+01   1.7787080e-01  -3.9526747e-02   1.6697324e+00   1.5022295e+01   1.1237282e+01   1.4195602e+02
   1.0008594e+02   4.0116632e+01   5.5070224e-01   1.4697760e+00   2.5535117e+00   2.0506455e+01   8.7608701e+00   8.0372707e+01
   1.0061719e+02   4.4660896e+01   1.8617496e-01   5.3360754e-01   2.5217391e+00   1.5034810e+01   8.7740750e+00   9.9739489e+01
   1.2030469e+02   4.7339624e+01   1.4613461e-01  -8.2333920e-02   1.1367057e+01   4.2888202e+01   3.8421570e+00   1.3709179e+01
   1.0728906e+02   4.3291554e+01   4.5055025e-01   2.4600529e-01   2.6538462e+00   1.9142327e+01   9.2244109e+00   1.1910008e+03
   1.4518750e+02   4.9583066e+01  -1.7380208e+00  -3.3846278e-01   3.4665552e+00   1.7918332e+01   6.9342742e+00   5.9611107e+01
   9.3554688e+01   3.7459730e+01   5.9335436e-01   1.7428517e+00   1.8035117e+00   1.4876718e+01   1.0224938e+01   1.1910008e+03
   1.1317969e+02   4.4550258e+01   1.7489286e-01   4.3646364e-01   2.3093645e+00   1.4620950e+01   1.0145910e+01   1.3292564e+02
   1.2792188e+02   4.9741615e+01  -1.5309489e-01  -2.0270046e-01   4.3921405e+00   7.3704322e+00   6.7352858e+00   5.2444845e+01
   7.6054688e+01   4.8438316e+01   1.5569534e+00   2.9132800e+00   1.5244147e+01   4.4700964e+01   3.0878933e+00   1.1910008e+03
   1.2939063e+02   5.3364934e+01  -4.7934443e-02  -6.9980650e-01   3.1530100e+00   1.6311890e+01   7.2904475e+00   7.0269168e+01
   1.2049219e+02   5.1905412e+01   2.6948850e-01  -4.2289246e-02   2.2976589e+00   1.5504774e+01   9.8407127e+00   1.1840050e+02
   9.6812500e+01   4.6490380e+01   4.4248045e-01   4.0174739e-01   2.3729097e+00   1.3170787e+01   9.3470656e+00   1.3026006e+02
   1.3263281e+02   3.9585720e+01   1.1506747e-01   9.2471395e-01   1.1137124e+00   1.0805538e+01   1.6218379e+01   3.1786406e+02
   1.3029688e+02   5.1969546e+01  -5.5845020e-03  -2.9568020e-01   4.2993311e+00   2.3557530e+01   6.8839415e+00   5.2337106e+01
   1.1620313e+02   3.9587593e+01   4.2372670e-01   1.4181497e+00   1.8770903e+00   1.4141454e+01   1.0331453e+01   1.3229718e+02
   1.1796875e+02   4.4741085e+01   1.5456773e-01   1.4869139e-01   2.2516722e+00   1.4002247e+01   9.1075373e+00   1.1379159e+02
   1.4440625e+02   4.3817348e+01  -4.4471378e-02   3.4923281e-01   4.0133779e+00   2.3185269e+01   7.1171373e+00   5.4426865e+01
   1.1297656e+02   5.1455452e+01   4.6413112e-01   8.3670402e-02   8.8043478e-01   1.3687503e+01   1.5719163e+01   2.4897453e+02
   1.1203125e+02   5.0188852e+01   3.6264509e-01   1.0695470e-01   3.3536789e+00   2.1823084e+01   7.2785486e+00   5.6573119e+01
   1.0565625e+02   4.6548771e+01   3.4404520e-01   6.1429114e-01   3.1998328e+00   2.2065978e+01   7.5505499e+00   5.9948539e+01
   1.1661719e+02   4.8215357e+01   7.7678205e-02  -1.2692783e-02   2.5418060e+00   1.5189244e+01   9.1417935e+00   1.0742601e+02
   1.3819531e+02   4.3169010e+01  -1.2157215e-01   2.7721303e-01   2.1429766e+00   1.3620776e+01   9.6191489e+00   1.2674167e+02
   1.0445313e+02   4.1195202e+01   4.9715416e-01   1.4364540e+00   3.3160535e+00   1.7904207e+01   7.1428787e+00   1.1910008e+03
   1.0346094e+02   4.5114767e+01   3.5476082e-01   3.0725060e-01   3.7516722e+00   2.3697354e+01   7.6693895e+00   6.2940143e+01
   1.3407813e+02   5.7474806e+01  -8.3557254e-02  -6.4546706e-01   4.0091973e+00   2.6864065e+01   7.1975942e+00   5.3178871e+01
   1.2460938e+02   5.5079238e+01  -2.0088867e-01  -5.1917080e-01   1.5267559e+00   1.1297665e+01   1.3236029e+01   2.3916075e+02
   1.4935938e+02   4.1157801e+01  -1.8769973e-01   7.2384359e-01   6.6986622e+01   8.5188635e+01   5.1012633e-01  -1.6820911e+00
   1.0928906e+02   4.8762843e+01   3.0268412e-01  -4.0320214e-01   1.2865719e+02   7.7773519e+01  -7.8797967e-01  -9.2164877e-01
   1.1148438e+02   5.4092222e+01   1.8347134e-01  -5.1105451e-01   1.5953177e+00   1.6540670e+01   1.1589738e+01   1.4288021e+02
   1.0971875e+02   4.9621054e+01   5.0199990e-02  -3.5536641e-01   2.1237458e+00   7.3704322e+00   1.0107215e+01   1.3767422e+02
   1.1896094e+02   5.3808893e+01   1.0724025e-01  -3.4307040e-01   3.4489967e+00   1.8763577e+01   7.4304720e+00   6.7047774e+01
   1.1175000e+02   4.7126326e+01   3.6926456e-01   4.8351874e-01   1.9974916e+00   1.2255945e+01   1.0886407e+01   1.7231543e+02
   7.8265625e+01   4.2308481e+01   1.5737355e+00   3.9745696e+00   8.5242475e+00   3.4893870e+01   4.6464999e+00   2.2480768e+01
   1.2102344e+02   4.9468024e+01  -6.4686613e-02  -8.9066327e-02   3.3837793e+00   1.9923282e+01   7.2020953e+00   5.8604217e+01
   9.8000000e+01   4.1354035e+01   5.6390227e-01   9.8514400e-01   1.0250836e+00   1.0018430e+01   1.6648142e+01   3.6450160e+02
   1.2627344e+02   4.8082077e+01   1.9912225e-01   2.9509968e-01   1.6797659e+00   1.1598435e+01   1.2430286e+01   2.1513041e+02
   1.3764844e+02   4.3197329e+01  -1.9930962e-01   3.3736933e-01   3.0526756e+00   1.5738979e+01   7.4422241e+00   7.5700237e+01
   8.0593750e+01   3.6784516e+01  -1.7380208e+00   2.7740614e+00   6.0200669e-01   1.0212482e+01   2.0697031e+01   4.6277531e+02
   8.8414063e+01   4.8656244e+01  -1.7380208e+00   3.6867610e-01   9.1998328e+00   3.8987984e+01   4.2843237e+00   1.7341575e+01
   9.3226563e+01   3.8996237e+01   6.5864405e-01   1.8804239e+00   3.6404682e+00   2.3269387e+01   7.3852003e+00   5.8215961e+01
   1.1794531e+02   4.8219924e+01   2.6955054e-01   2.4434529e-01   4.2809365e+00   7.3704322e+00   7.0421616e+00   5.4716038e+01
   1.0156250e+02   4.4204912e+01   5.5920408e-01   9.7697064e-01   1.1117893e+01   3.8030378e+01   3.6174417e+00   1.3101172e+01
   1.1978125e+02   4.7940545e+01   1.0417849e-01  -5.1149046e-02   1.8954849e+00   1.6877781e+01   1.0088034e+01   1.1062692e+02
   1.3345313e+02   5.2360956e+01  -1.2557454e-01  -3.2035122e-01   4.4933110e+00   2.3999076e+01   7.0972399e+00   5.7131715e+01
   1.2521875e+02   5.1395212e+01  -1.4258921e-01  -6.4364761e-01   3.0292642e+00   1.6606552e+01   8.3621790e+00   9.0918739e+01
   1.2113281e+02   5.3404759e+01  -4.4154093e-02  -3.7718668e-01   4.7240803e-01   9.2563857e+00   2.2835603e+01   5.6334844e+02
   1.0871875e+02   4.8955965e+01   1.2615986e-01  -4.4812265e-01   5.4331104e+00   2.3764516e+01   5.6417566e+00   1.1910008e+03
   9.1976563e+01   4.6939866e+01  -1.7380208e+00   2.8568933e-01   1.8336120e+00   1.3536273e+01   1.0283800e+01   1.3631557e+02
   1.1923438e+02   5.1639145e+01   1.6191898e-01  -1.9328885e-01   4.6187291e+00   2.3265340e+01   6.0352266e+00   4.0485421e+01
   1.2948438e+02   4.4244171e+01  -4.5656180e-02   4.7342671e-01   2.8193980e+00   1.8056234e+01   8.5067812e+00   8.4751828e+01
   1.2184375e+02   5.4860966e+01   7.3432833e-02  -4.1359252e-01   1.3428094e+00   9.9560677e+00   1.6066149e+01   3.6190828e+02
   8.1726563e+01   3.3853248e+01  -1.7380208e+00   4.6225222e+00   2.1103679e+00   1.8470473e+01   9.8079992e+00   1.0337583e+02
   1.3389844e+02   4.5567402e+01  -1.7380208e+00   1.5999054e-01   9.1607860e+01   1.0125113e+02   3.3229283e-01  -1.7119246e+00
   1.2642969e+02   5.2128100e+01  -2.3722550e-01  -2.2654860e-03   1.9347826e+00   1.1613513e+01   1.1770731e+01   2.0518209e+02
   1.1458594e+02   4.5694900e+01   2.5012827e-01   7.4963865e-01   2.2541806e+00   1.4293353e+01   9.6430350e+00   1.2252839e+02
   9.3867188e+01   3.7331156e+01   5.4172803e-01   1.7923803e+00   2.3193980e+00   1.4963892e+01   9.8156512e+00   1.2209329e+02
   1.1035938e+02   4.2741544e+01  -1.7380208e+00   5.3884070e-01   3.4188963e+00   1.9090287e+01   7.5272020e+00   6.7811225e+01
   1.2118750e+02   5.2964279e+01  -1.7380208e+00  -5.6433329e-01   1.4724415e+02   1.0279550e+02  -5.7049039e-01  -1.4759765e+00
   1.3414844e+02   4.8279798e+01  -1.7380208e+00  -4.6941248e-01   1.8260870e+00   1.4340981e+01   1.2449026e+01   1.8292947e+02
   9.6421875e+01   4.8306251e+01   2.4326924e-01  -1.7989858e-01   6.8252508e+00   3.4144495e+01   5.2506755e+00   2.7393054e+01
   1.1481250e+02   5.4612949e+01   7.4636698e-02  -2.7367658e-01   6.3436455e+00   2.7525479e+01   4.6403806e+00   2.2582719e+01
   8.5296875e+01   4.4744476e+01   5.5403125e-01   8.4234622e-01   2.8561873e+00   1.5009954e+01   8.2363143e+00   9.4607685e+01
   1.1090625e+02   6.4333171e+01   1.2676695e-01  -8.2476775e-01   4.5100334e+00   2.3925764e+01   6.5585136e+00   4.7089333e+01
   1.1336719e+02   4.3476263e+01   2.9105085e-01   2.8413482e-01   2.0994983e+00   1.8705363e+01   1.0134921e+01   1.0922259e+02
   6.6875000e+01   4.2182639e+01   1.8787340e+00   6.1190660e+00   3.6956522e+00   2.5496003e+01   7.2965995e+00   5.3945293e+01
   1.2990625e+02   4.9697434e+01  -1.1318216e-01  -1.5285141e-01   2.8235786e+00   1.6999011e+01   8.1045578e+00   7.8702050e+01
   1.1040625e+02   4.9068421e+01   2.6921790e-01   2.1054540e-01   1.0401338e+00   1.0041889e+01   1.6834602e+01   1.1910008e+03
   1.3032031e+02   4.4740385e+01  -3.6270103e-02   7.1856708e-01   1.6839465e+00   1.7736140e+01   1.2083970e+01   1.5297912e+02
   9.5796875e+01   4.0186355e+01   6.2959038e-01   1.1285893e+00   2.6187291e+00   1.3683356e+01   8.6510346e+00   1.1257824e+02
   1.0065625e+02   4.5964225e+01   3.5043736e-01   2.8247369e-01   1.0305184e+01   3.8965850e+01   3.9373022e+00   1.5001139e+01
   1.1124219e+02   4.1006049e+01   4.9408614e-01   7.1507996e-01   1.7015050e+00   1.3969461e+01   1.1388593e+01   1.5452008e+02
   1.0558594e+02   4.8310119e+01   4.6267345e-01   3.2204898e-01   2.3252508e+00   1.5895943e+01   9.2281644e+00   1.0317764e+02
   1.1764844e+02   4.8646780e+01   2.9852699e-01  -1.4134014e-01   4.1663880e+00   2.4321802e+01   7.3186735e+00   5.7736867e+01
   4.5703125e+01   3.0716282e+01   4.4869294e+00   2.7463188e+01   3.4897993e+01   7.2415396e+01   1.9131659e+00   2.1625835e+00
   1.1790625e+02   4.7496618e+01  -1.7380208e+00  -7.8612400e-04   1.3595318e+00   1.1602582e+01   1.3286199e+01   2.2814467e+02
   1.1393750e+02   4.8679556e+01   3.5390315e-01   1.9416818e-01   2.2809365e+00   1.6993940e+01   9.5571926e+00   1.0358120e+02
   1.3507813e+02   4.4874410e+01  -1.7029267e-01   1.6656064e-01   3.9113712e+00   2.2054406e+01   7.5039311e+00   6.2018660e+01
   9.9367188e+01   4.2079514e+01   5.1774841e-01   9.8556288e-01   3.1931438e+00   1.9751643e+01   7.9319342e+00   7.2933294e+01
   1.1825000e+02   4.9502052e+01  -1.7380208e+00   1.6963922e-01   5.1973244e+00   2.6555763e+01   5.8188372e+00   3.6015405e+01
   9.8039063e+01   5.1091738e+01   4.7008198e-01  -1.7304636e-01   2.1981605e+00   1.2987453e+01   9.8340835e+00   1.4016708e+02
   1.4966406e+02   4.8935429e+01  -2.8879570e-01   2.5900189e-02   2.4698997e+00   7.3704322e+00   9.6104587e+00   1.2896122e+02
   1.0894531e+02   4.2973158e+01   2.0673623e-01   1.9098730e-01   1.5041806e+00   7.3704322e+00   1.1884490e+01   1.1910008e+03
