2.138302767181528841e-01,-2.614004260131848612e-01,-1.527573118605050517e+00,-1.695635694179409014e-01,3.026258247329200124e+00,3.795344471897051708e+00,-1.791576722714769643e+00,-6.242688470802926215e-01
3.739037632256718147e-01,1.943187751039296696e-01,6.910482999609132704e-02,-3.010615412727777329e-01,-1.562290736954221049e-01,5.460527189245577562e-01,-7.746941837105596473e-01,-5.267521621238091534e-01
-7.375421900353033855e-02,-4.215767201989228941e-01,-1.086527315574565694e-01,-2.064674590446319014e-01,-4.002430158844149655e-01,-7.961599217945458662e-01,2.667913995481796974e+00,1.419703446168656402e+00
5.723218491627485305e-01,9.022878718989179037e-01,-1.160392861847586166e-01,-3.556688114713389970e-01,-2.642310788892884288e-01,2.757895223617346514e-01,-4.347055985595129624e-01,-4.620382561936836052e-01
1.963378706246149630e+00,-1.755444155094131875e-01,-4.467100282204084505e-01,-1.902356216117379040e-01,-3.497009010469981360e-01,-3.557115753965501836e-01,3.471307101314374255e-01,-2.036959845811812109e-01
3.087788086389625652e-01,5.542159234336015983e-01,8.058100214904849456e-02,-3.226339366615840754e-01,-3.599787389243246372e-01,-5.053223080686713997e-01,3.617016887621639087e-01,-1.487492303987127673e-01
5.683656603327147394e-01,1.110625023896004260e+00,-1.527573118605050517e+00,-3.315760474818619241e-01,-2.901797959608775068e-01,-9.349712397164856859e-02,-3.093447878388733141e-01,-4.147958297810195316e-01
1.310546335051392952e-01,-3.831575195022553504e-01,-9.215952742928071317e-02,-1.936295277424526506e-01,-3.129096297319385322e-01,-2.505293252146300609e-01,-2.613548734583148736e-01,-3.904479764933019847e-01
-6.620090658077776302e-01,-1.078898285266875340e-01,2.003890080619537550e-01,-2.307015798890497960e-01,-3.705671707895222822e-01,-4.718616809377272348e-01,8.049847460000371102e-01,5.997955356495456546e-03
4.180304847914327326e-01,6.594173571576091852e-01,-1.685074270714011224e-01,-3.394571476711800151e-01,-3.022082545800041098e-01,-1.193692039177718378e-01,-3.045012817407750094e-01,-4.124907045667531302e-01
1.502026224220676776e+00,3.173231736947628168e-01,-4.412486497020808307e-01,-2.218793293637995878e-01,9.056071114087504981e-01,2.427065943265096504e+00,-1.523100725896376462e+00,-6.164094338407496432e-01
3.702518966133329648e-01,6.395862326825877409e-01,-1.836177901613781360e-01,-3.253529057383559020e-01,-4.064831317505668840e-01,-7.272258578293289144e-01,2.705686770513216377e+00,1.158691443235220220e+00
1.059237397474593001e+00,9.678931106084095459e-01,-1.175306118359141505e-01,-3.378025691085994042e-01,-3.483738175798059555e-01,-2.701069430966578921e-01,4.014066567374153238e-01,-1.899392160775011662e-01
8.824261889938544989e-01,3.155110252481055921e-01,-1.527573118605050517e+00,-3.012519748118534513e-01,-3.120907909875219044e-01,-8.832088112009670589e-01,-2.067610255318163004e-01,-3.793900874052645866e-01
7.366558467179959990e-01,-6.046331308765773987e-02,-9.017909428292400498e-02,-2.946180239907502663e-01,-3.572963361851412278e-01,-8.832088112009670589e-01,1.253646711504393663e-01,-2.266582106725832657e-01
2.393321287653348700e-02,7.302575606762037319e-01,7.485423610175512277e-02,-3.631900110372996981e-01,-3.545574618025894020e-01,-5.389707682477852257e-01,4.259287663931003998e-01,-1.023461837808989083e-01
1.538787998322570238e-01,9.049133293650002408e-02,-9.176277364543794501e-02,-2.852001076642129984e-01,-3.343123800358074882e-01,-8.832088112009670589e-01,1.272316626345341593e-03,-3.300017437895993999e-01
-2.613627447885189969e+00,-2.439367294169182632e+00,2.655977303676907209e+00,2.960911183024680593e+00,1.547037579153900666e-01,1.314187296609188316e+00,-1.117634608716145950e+00,-5.793032181673586356e-01
-4.897626905924625795e-01,7.972189459985594695e-01,2.105847458035371156e-01,-2.653260524572129686e-01,-1.326239295365760351e-01,9.626078030874433145e-01,-7.871581240459804008e-01,-5.374435821840068961e-01
4.938067169974635351e-01,9.824047214721192134e-01,-2.725053815382117994e-01,-3.743798300606730467e-01,-3.548115841470921850e-01,-5.632729056256842171e-01,2.520205596690583971e-01,-1.372027562930039635e-01
6.700092810428123213e-01,1.028064400740818840e+00,-1.207414476004597531e-01,-3.329774740306986058e-01,-4.042807378955897146e-01,-6.874369823938193402e-01,2.171743903939084230e+00,7.505602151222618978e-01
5.765823602104771517e-01,9.197414899375047082e-01,-1.527573118605050517e+00,-3.221841124270965473e-01,-3.624917267334028526e-01,-5.799723725929493146e-01,7.032304657877848086e-01,3.960894196348504342e-02
-1.766151285844075047e-01,-1.272324643838626868e+00,3.344951131743248984e-01,-1.823345368134512284e-02,-2.336516876018114863e-01,3.367945440793893574e-01,-5.244785638508506764e-01,-4.778789738399614184e-01
1.429293214191595052e+00,9.053978895785631809e-02,-1.527573118605050517e+00,-2.477844700833520541e-01,-2.333410936139403702e-01,-8.832088112009670589e-01,-6.787760287854274210e-01,-4.987527624993770003e-01
9.970944508256429639e-02,5.086510432227658862e-01,-1.527573118605050517e+00,-3.270528990556340054e-01,-3.808450086668488388e-01,-8.832088112009670589e-01,7.753124847623835691e-01,4.072830955232225464e-02
6.897290109537911051e-02,9.355999073446581438e-01,-2.041354482880214372e-02,-3.151892291219877684e-01,-1.737070452410830468e-01,2.358014661963653003e-01,-9.019054063974865088e-01,-5.425417779825246756e-01
1.849196660371371093e-01,1.031088640815930990e+00,1.172773145868777900e-01,-3.150131158306806456e-01,4.349671053143413957e+00,3.043772073953829427e+00,-1.985449089550716195e+00,-6.214209011391997883e-01
6.952680251114892185e-01,-4.754285946472426860e-01,-1.439750071575825463e-01,-1.502528357071770126e-01,-3.554892437999727650e-01,-6.062527040575691473e-01,4.670522341393457122e-01,-1.345748789337047023e-02
4.645305698595629529e-02,-2.062864780891137881e-02,4.534421432780278566e-02,-2.364829079291165259e-01,-4.026995320838948622e-01,-7.037392697161367616e-01,1.889301795879880785e+00,6.237654850879871260e-01
-1.025369793735491752e+00,-1.313675492643884501e+00,4.049292898996069145e-01,1.102968162364077187e-01,-3.687318425995547155e-01,-8.832088112009670589e-01,8.870466189756882613e-01,2.618753914422555784e-01
-3.416125135946648683e+00,-1.530855542106522638e+00,4.050278383927071069e+00,4.237856088004705590e+00,1.947678223461497327e+00,1.786737029684085876e+00,-1.592123420948299062e+00,-6.134873325138416877e-01
1.593565997507652710e-01,-1.159694452388175145e+00,8.252796797429562403e-02,-1.286846679509919822e-01,1.389823160247725342e+00,3.354416347119658859e+00,-1.598434557446393178e+00,-6.208546868912649952e-01
-8.890334402081752074e-01,-1.270840181552290504e+00,4.137727333229734294e-01,6.282859506239538150e-02,-3.488255906592130362e-01,-2.325407916021443311e-01,1.482043950310079350e-01,-2.959590965919204342e-01
-2.307844833341002322e-01,-2.007629955427862323e-01,2.656793254480733224e-01,-2.386573709392985077e-01,-3.598657956375878042e-01,-5.304575082714273471e-01,3.003866556106172814e-01,-1.561603680896125335e-01
4.788949283304133053e-01,-3.555452173073910815e-01,4.520165043540658179e-02,-2.265749381722213796e-01,3.279081765748582455e+00,3.801735435480341874e+00,-1.865763285497957336e+00,-6.250002990587087970e-01
-6.257947219020841834e-01,-1.045386536727835047e-01,1.132829593780884547e+00,2.760706629854014493e-01,2.136519376462105324e+00,2.655389112407203545e+00,-1.792140106750897965e+00,-6.240622851766253198e-01
-2.688859747851529702e-02,1.935588941183679496e-02,-1.527573118605050517e+00,-3.029363966335460456e-01,-3.031400365773874728e-01,-1.775136113932278548e-01,-2.023131852862710689e-01,-3.809623786763493003e-01
1.045542897678322536e+00,4.998723366782627520e-01,7.900445110114619196e-02,-3.298350754764256543e-01,-1.690481352203960508e-01,3.725975075437477080e-01,-8.721101440790886006e-01,-5.441234703684095786e-01
3.054312642443186565e-01,4.754393899966624093e-01,-1.527573118605050517e+00,-3.589741480060045786e-01,-3.286087447310003240e-01,-3.794891523979160297e-01,-7.284556840009261125e-02,-3.184070319765880397e-01
-1.300538292770873627e-01,5.152908973968094442e-01,-1.527573118605050517e+00,-2.373437654606864178e-01,-3.515927008803340637e-01,-5.861351442306524939e-01,4.393491556396703079e-01,-3.946178792657297624e-02
8.599063448844317392e-01,3.973531585637823937e-01,-5.063465658250124873e-02,-2.293767542547756333e-01,-3.614752372878518583e-01,-6.447110995107510067e-01,5.862821267592630559e-01,7.978743197565794920e-02
2.348285097391011877e-01,7.585122514365189028e-01,-5.903222876658017343e-02,-3.182436530994489088e-01,-3.691271440693634220e-01,-3.730273569696962443e-01,6.196866264995253282e-01,-1.097121217137878441e-01
1.541219078107620467e-02,-1.896182021913470850e+00,1.944575911499527021e-01,1.071177885620506753e-01,-3.948217387626797859e-01,-8.832088112009670589e-01,1.423265388293190714e+00,3.443262923889346405e-01
-1.391834958079344597e-01,-2.053102242201765848e-01,2.844678836786918019e-01,-1.779375654061772505e-01,1.779082151957510849e+00,2.868965713415609464e+00,-1.661450985975736705e+00,-6.209492278948890442e-01
-3.942055142362630438e-01,5.514668198650140019e-01,4.025238272947830875e-01,-2.259823619930218797e-01,-3.836968263361373865e-01,-5.381474383172900611e-01,9.127037619783373579e-01,4.115800477297433535e-02
-3.385388591959463511e+00,-2.308293959318622246e+00,4.868355274613612060e+00,6.466444307928547630e+00,2.699005114026845398e+00,1.701934798766960411e+00,-1.627666712207922473e+00,-6.145874207391586186e-01
-2.615210273212854042e-01,-7.078449249629374940e-01,2.478000796996358279e-01,-4.884497661697435357e-03,-2.215949931778857518e-01,3.735303692588699542e-01,-6.040440088019310982e-01,-4.968532332675094088e-01
6.021454264968489900e-01,-2.757918133551337525e-02,4.421101309087980408e-02,-3.078763753647969503e-01,-3.570139780020692988e-01,-4.840095899028712956e-01,2.741018500101988775e-01,-1.835657433930314442e-01
-3.768591478276536177e-01,1.850236312418139517e-01,7.553682482223826600e-02,-2.575525040085093753e-01,-2.357976098134202114e-01,1.599454426453131850e-01,-6.988353317162219192e-01,-5.126888481633475880e-01
7.320910134525724366e-01,6.644507590926627127e-01,-1.527573118605050517e+00,-3.254870498777012178e-01,-2.208890977202059014e-01,4.265953008923243361e-01,-6.279928199722495386e-01,-5.041544538504376671e-01
-1.641379176589164990e-01,8.762316279160998755e-01,2.672153800535000956e-01,-3.170885300443468946e-01,-3.576069301730123162e-01,-4.344526512292005704e-01,3.856340000294922188e-01,-1.402874173146401449e-01
-1.060975493205795317e+00,8.543407794632611185e-02,7.119703345523489268e-01,-3.969363575489468637e-02,1.154336435092948365e+00,2.854421763084542985e+00,-1.563727966727315621e+00,3.990099312544555410e+00
-3.077780044109106328e-01,-6.541605291932723887e-01,2.464809239249160511e-01,-7.529865766288702800e-02,-3.513950501454297104e-01,-5.595785161826666299e-01,4.879275338559873054e-01,-4.476242678204486042e-02
-3.299935263026385623e-01,1.532448477870659964e+00,1.119281372284361281e-01,-4.064543236867084186e-01,-3.390842333432311784e-01,-4.677382172319801135e-01,-6.241509280973533622e-03,-2.736320656464098500e-01
-3.385145483980958603e-01,-1.636144094916325731e+00,1.900898517624508011e-01,5.115163045546025980e-03,-2.235150288160208942e-01,2.919299113324943518e-01,-6.235962412744008310e-01,-4.971712232838296219e-01
-1.242351534951957381e+00,4.675728253386590705e-01,9.298309877658927913e-01,8.654446413787714176e-02,6.022756235116245804e+00,2.196344604874147066e+00,-2.340177569372378308e+00,-6.032563973727754769e-01
1.096364708033371160e+00,4.644671287418791206e-01,-2.233378575026509494e-01,-3.291039677366607852e-01,-1.014798219167252630e-01,8.126701227197573596e-01,-8.996538838774373881e-01,-5.511160003747366254e-01
7.479157687727074899e-01,5.248692606309396380e-01,-1.271214467671473169e-01,-3.281848603345597915e-01,-3.758755046582907822e-01,-6.825401696097682658e-01,1.188742431798498922e+00,3.590830565968315957e-01
6.386640926202372670e-01,-1.051558825269028219e+00,3.875209120527273871e-02,-1.229718843874329226e-01,-3.090130867785297331e-01,-1.885134517654864506e-01,-4.648403782083918023e-02,-3.326159277464008635e-01
2.302024622344877799e-02,2.057420549596250536e-01,-1.161658991633004040e-01,-2.987374893954341526e-01,-3.647223563931791812e-01,-3.877552980384989523e-01,4.135141817945949816e-01,-1.835434921032509381e-01
7.183965136563018605e-01,-2.515220542205408027e-01,-4.140473307572489076e-02,-2.411056044912310292e-01,-3.784449641107373585e-01,-7.273670854649773032e-01,1.412495149759998014e+00,5.771441446239747863e-01
-8.866600767058058219e-02,1.638969970844592894e-01,-1.527573118605050517e+00,-2.582965944108379097e-01,-7.042042181258220679e-02,8.362439314338788732e-01,-9.453499358276019615e-01,-5.569065898974315809e-01
2.217426543782203552e-01,6.789246935396937577e-01,9.684723933208558289e-02,-3.244777975443748907e-01,-3.645247056582748280e-01,-5.580714624930768197e-01,5.000462349368259840e-01,-7.626634821550570820e-02
8.053714536778541766e-02,5.388337172295905031e-01,-1.899019998506590035e-01,-3.558037102574431176e-01,-7.154985434224968299e-02,8.817922689363284494e-01,-9.570847966073763313e-01,-5.603850632315445779e-01
-2.304801611164053188e-01,1.103821057601393069e-02,-1.527573118605050517e+00,-1.675323955449875279e-01,-2.209173335250050607e-01,2.818639198322425155e-01,-7.332426916224822344e-01,-5.222252279633639027e-01
1.178836029028689891e+00,3.045974555661941641e-01,-2.237168836936187788e-01,-2.590295371422518533e-01,-3.521856530512771366e-01,-4.073995094623287239e-01,2.994594103173366939e-01,-1.971058364175807265e-01
-9.727220500742734810e-01,-1.420601016134238392e+00,4.580478168995048560e-01,9.721606537960707228e-02,-3.652588369545238800e-01,-4.310818843757793228e-01,5.297416904472926902e-01,-1.151523684259329605e-01
-3.299935263026385623e-01,1.667371467507632390e-02,1.714368954982870286e-01,-2.542431212141680885e-01,-3.713577737291397507e-01,-6.371913492512052413e-01,7.713334477321887039e-01,1.108054273805329226e-01
1.261854780220208472e-01,-1.723486310610707617e-01,6.912234640334652402e-02,-3.018930593947684593e-01,-3.514515217887980714e-01,-3.374930342299515829e-01,2.205363785955277989e-01,-2.571135625632055555e-01
-2.916489268730808049e-01,5.213151451251125668e-01,-1.527573118605050517e+00,-2.890470850239432732e-01,-3.155355608277535806e-01,-2.681873533606153326e-01,-1.573077489825111808e-01,3.990099312544555410e+00
-4.197685805226349376e-01,3.332143048715076050e-01,6.096882640102140732e-02,-2.953597616992562624e-01,-3.257569270617116652e-01,-2.690422173552333152e-01,8.036739605582866874e-02,3.990099312544555410e+00
2.153518878066273956e-01,6.368497051007906973e-02,-2.030560977842401499e-02,-2.818095297109433073e-01,-3.484020533846051704e-01,-5.138007597222492562e-01,4.780969036926312477e-01,-7.220502414112434098e-02
-1.477045179033917299e-01,1.470676861243782385e+00,6.883724181697442601e-02,-3.744041841304049933e-01,-3.764402210244346403e-01,-6.531870349928523556e-01,8.964161505231562632e-01,1.770098094526041388e-01
-9.900684164828829070e-01,-1.368005547643366682e-01,5.926383962225713065e-01,-8.280920873622667211e-02,-2.866220828339091087e-01,-3.597475270857423968e-02,-2.268307169392878297e-01,-3.919845075395002598e-01
9.746358209554101260e-01,1.063063575920720538e+00,-1.527573118605050517e+00,-3.431450094128625783e-01,-3.157896832060262948e-01,-1.664570993817149069e-01,-8.279428056224684418e-02,3.990099312544555410e+00
-6.124045443235084374e-01,-1.509568071130330980e+00,-1.527573118605050517e+00,5.378168901590711648e-02,-3.632258580296519046e-01,-5.050724577366818568e-01,3.492704307445779754e-01,-1.519505136672095469e-01
9.770703986969693222e-01,9.085576655233872367e-01,-2.738228534275924941e-01,-3.690403058983354190e-01,-3.861815783404164981e-01,-8.832088112009670589e-01,1.185128821418393263e+00,3.990099312544555410e+00
-5.752772337647302781e-01,4.639113402060986435e-01,4.074639173092111100e-01,-1.731304568545673217e-01,8.420482840750649345e-01,2.538458624936931418e+00,-1.488924012087848858e+00,-6.149431622876074810e-01
4.344638845469574462e-01,3.040182403953390344e-01,-2.880275038258998249e-02,-2.886963306870868329e-01,-3.214086110626659387e-01,-3.697540402716637531e-01,-9.975987384044128492e-02,-3.278150463673598636e-01
4.998931613513615813e-01,-3.876697758542239636e-01,2.222664607604671327e-01,-1.919784168501864896e-01,-3.697483320788756966e-01,-4.277655883461856101e-01,5.265993427132715787e-01,-1.333276256785935476e-01
-9.094230287937336010e-01,-3.942026206529507526e-01,-1.527573118605050517e+00,-1.979757075573544411e-01,-2.914504077847012709e-01,-1.817954161932056334e-01,-3.325745450236344825e-01,-4.090953207823195270e-01
7.771307016714180671e-01,7.788088280957997656e-01,-2.500092829651548998e-01,-3.412471879847360223e-01,-3.242321928933852293e-01,-3.243526946409269751e-01,-8.011466518519279323e-02,-3.284924866197064253e-01
